time,temp,prcp,solar radiation,relative humidity,prcp_rain
2023-03-22 18:00:00,14.26001,0.0,219.0,52.9,0.0
2023-03-22 21:00:00,12.730011,0.0,0.0,57.9,0.0
2023-03-23 00:00:00,11.300018,0.0,0.0,63.2,0.0
2023-03-23 03:00:00,10.02002,0.0,0.0,68.6,0.0
2023-03-23 06:00:00,10.899994,0.0,15.0,68.9,0.0
2023-03-23 09:00:00,15.649994,0.0,400.0,51.0,0.0
2023-03-23 12:00:00,18.149994,0.0,540.0,40.4,0.0
2023-03-23 15:00:00,18.309998,0.0,470.0,39.7,0.0
2023-03-23 18:00:00,14.630005,0.0,269.0,52.2,0.0
2023-03-23 21:00:00,12.899994,0.0,0.0,59.2,0.0
2023-03-24 00:00:00,11.490021,0.0,0.0,65.8,0.0
2023-03-24 03:00:00,10.399994,0.0,0.0,69.8,0.0
2023-03-24 06:00:00,11.02002,0.0,16.0,69.8,0.0
2023-03-24 09:00:00,16.565094,0.0,410.0,51.1,0.0
2023-03-24 12:00:00,20.25,0.0,539.0,39.6,0.0
2023-03-24 15:00:00,20.75,0.0,470.0,37.9,0.0
2023-03-24 18:00:00,16.380005,0.0,269.0,51.4,0.0
2023-03-24 21:00:00,14.550018,0.0,0.0,58.3,0.0
2023-03-25 00:00:00,13.399994,0.0,0.0,64.2,0.0
2023-03-25 03:00:00,12.580017,0.0,0.0,68.3,0.0
2023-03-25 06:00:00,12.950012,0.0,12.0,71.6,0.0
2023-03-25 09:00:00,15.149994,0.1,240.0,64.7,0.0
2023-03-25 12:00:00,15.550018,0.2,300.0,61.3,1.0
2023-03-25 15:00:00,14.850006,0.27,240.0,62.3,1.0
2023-03-25 18:00:00,12.740021,0.5,137.0,67.2,1.0
2023-03-25 21:00:00,11.5,0.42,0.0,65.9,1.0
2023-03-26 00:00:00,10.179993,0.5,0.0,66.4,0.0
2023-03-26 03:00:00,8.630005,0.0,0.0,72.6,0.0
2023-03-26 06:00:00,9.149994,0.0,19.0,72.2,0.0
2023-03-26 09:00:00,13.76001,0.0,450.0,49.8,0.0
2023-03-26 12:00:00,16.350006,0.0,584.0,39.5,0.0
2023-03-26 15:00:00,16.649994,0.0,510.0,38.2,0.0
2023-03-26 18:00:00,13.149994,0.0,294.0,50.6,0.0
2023-03-26 21:00:00,12.050018,0.0,0.0,54.8,0.0
2023-03-27 00:00:00,11.230011,0.0,0.0,60.1,0.0
2023-03-27 03:00:00,10.540009,0.35,0.0,67.3,0.0
2023-03-27 06:00:00,10.75,1.2,9.0,69.7,1.0
2023-03-27 09:00:00,12.100006,1.46,190.0,67.4,1.0
2023-03-27 12:00:00,12.850006,2.6,235.0,62.1,1.0
2023-03-27 15:00:00,11.149994,1.2,230.0,61.5,1.0
2023-03-27 18:00:00,8.450012,2.1,135.0,67.9,1.0
2023-03-27 21:00:00,6.75,0.7,0.0,67.7,0.0
2023-03-28 00:00:00,5.380005,1.1,0.0,66.1,0.0
2023-03-28 03:00:00,4.0200195,0.7,0.0,65.8,0.0
2023-03-28 06:00:00,3.6600037,1.3,16.0,64.6,0.0
2023-03-28 09:00:00,6.0500183,0.8,380.0,51.2,0.0
2023-03-28 12:00:00,7.649994,1.4,494.0,44.2,0.0
2023-03-28 15:00:00,7.5500183,0.36,450.0,42.6,0.0
2023-03-28 18:00:00,5.149994,1.0,259.0,52.3,0.0
2023-03-28 21:00:00,3.9500122,0.3,0.0,56.9,0.0
2023-03-29 00:00:00,2.9500122,0.4,0.0,59.9,0.0
2023-03-29 03:00:00,2.1100159,0.1,0.0,63.0,0.0
2023-03-29 06:00:00,3.25,0.2,20.0,60.1,0.0
2023-03-29 09:00:00,7.450012,0.04,420.0,44.0,0.0
2023-03-29 12:00:00,9.75,0.1,546.0,39.2,0.0
2023-03-29 15:00:00,10.149994,0.1,470.0,39.2,0.0
2023-03-29 18:00:00,7.350006,0.1,267.0,51.4,0.0
2023-03-29 21:00:00,6.2400208,0.02,0.0,56.0,0.0
2023-03-30 00:00:00,5.369995,0.0,0.0,59.6,0.0
2023-03-30 03:00:00,4.8399963,0.0,0.0,62.4,0.0
2023-03-30 06:00:00,5.850006,0.1,20.0,63.4,0.0
2023-03-30 09:00:00,9.570007,0.1,340.0,53.4,0.0
2023-03-30 12:00:00,12.350006,0.2,458.0,46.4,0.0
2023-03-30 15:00:00,12.550018,0.19,430.0,46.9,0.0
2023-03-30 18:00:00,9.450012,0.3,250.0,58.3,0.0
2023-03-30 21:00:00,8.170013,0.1,0.0,63.8,0.0
2023-03-31 00:00:00,7.369995,0.2,0.0,67.7,0.0
2023-03-31 03:00:00,6.8000183,0.06,0.0,70.3,0.0
2023-03-31 06:00:00,7.950012,0.1,20.0,69.2,0.0
2023-03-31 09:00:00,12.25,0.1,360.0,56.2,0.0
2023-03-31 12:00:00,15.050018,0.3,453.0,49.8,0.0
2023-03-31 15:00:00,15.350006,0.3,400.0,51.3,0.0
2023-03-31 18:00:00,11.850006,0.5,232.0,64.0,0.0
2023-03-31 21:00:00,10.550018,0.26,0.0,70.0,0.0
2023-04-01 03:00:00,11.630005,1.5,0.0,84.5,1.0
2023-04-01 06:00:00,10.990021,4.5,3.0,91.0,1.0
2023-04-01 09:00:00,10.52002,6.45,30.0,90.5,1.0
2023-04-01 12:00:00,10.950012,10.0,52.0,81.6,1.0
2023-04-01 15:00:00,12.740021,1.2,190.0,70.8,1.0
2023-04-01 18:00:00,10.740021,1.6,118.0,78.3,1.0
2023-04-01 21:00:00,9.440002,0.08,0.0,82.5,0.0
2023-04-02 00:00:00,8.480011,0.1,0.0,84.7,0.0
2023-04-02 03:00:00,7.480011,0.0,0.0,85.6,0.0
2023-04-02 06:00:00,9.02002,0.0,25.0,78.9,0.0
2023-04-02 09:00:00,13.450012,0.01,440.0,60.2,0.0
2023-04-02 12:00:00,15.720001,0.1,550.0,51.6,0.0
2023-04-02 15:00:00,15.619995,0.13,470.0,52.4,0.0
2023-04-02 18:00:00,11.809998,0.2,275.0,68.6,1.0
2023-04-02 21:00:00,10.0,0.04,0.0,77.0,0.0
2023-04-03 00:00:00,8.25,0.0,0.0,81.8,0.0
2023-04-03 03:00:00,6.7099915,0.04,0.0,82.8,0.0
2023-04-03 06:00:00,6.399994,0.1,16.0,79.9,0.0
2023-04-03 09:00:00,8.869995,0.06,270.0,70.7,0.0
2023-04-03 12:00:00,11.119995,0.1,355.0,64.1,0.0
2023-04-03 15:00:00,10.75,0.34,290.0,64.8,0.0
2023-04-03 18:00:00,7.9599915,0.9,166.0,67.0,0.0
2023-04-03 21:00:00,5.6600037,1.0,0.0,69.5,0.0
2023-04-04 00:00:00,4.100006,3.0,0.0,73.0,1.0
2023-04-04 03:00:00,3.0899963,2.6,0.0,77.0,1.0
2023-04-04 06:00:00,2.5899963,5.4,7.0,78.9,0.0
2023-04-04 09:00:00,4.0400085,1.8,180.0,73.7,0.0
2023-04-04 12:00:00,5.75,2.8,248.0,68.9,0.0
2023-04-04 15:00:00,5.950012,0.91,250.0,69.0,0.0
2023-04-04 18:00:00,4.5200195,1.5,144.0,73.3,0.0
2023-04-04 21:00:00,3.649994,0.4,0.0,73.5,0.0
2023-04-05 00:00:00,2.7700195,0.6,0.0,73.7,0.0
2023-04-05 03:00:00,1.7700195,0.1,0.0,75.9,0.0
2023-04-05 06:00:00,2.4500122,0.1,21.0,72.1,0.0
2023-04-05 09:00:00,5.75,0.0,380.0,59.9,0.0
2023-04-05 12:00:00,7.649994,0.1,472.0,54.0,0.0
2023-04-05 15:00:00,7.5500183,0.1,390.0,55.1,0.0
2023-04-05 18:00:00,5.149994,0.2,228.0,65.4,0.0
2023-04-05 21:00:00,4.0400085,0.1,0.0,69.9,0.0
2023-04-06 00:00:00,3.0899963,0.1,0.0,73.2,0.0
2023-04-06 03:00:00,2.2200012,0.0,0.0,75.8,0.0
2023-04-06 06:00:00,3.75,0.1,27.0,70.4,0.0
2023-04-06 09:00:00,7.8099976,0.06,450.0,54.2,0.0
2023-04-06 12:00:00,10.25,0.1,559.0,46.2,0.0
2023-04-06 15:00:00,10.149994,0.0,440.0,47.9,0.0
2023-04-06 18:00:00,7.149994,0.1,259.0,61.0,0.0
2023-04-06 21:00:00,5.899994,0.01,0.0,66.6,0.0
2023-04-07 00:00:00,5.0,0.0,0.0,70.4,0.0
2023-04-07 03:00:00,4.2700195,0.23,0.0,74.5,0.0
2023-04-07 06:00:00,5.529999,0.4,24.0,72.0,0.0
2023-04-07 09:00:00,9.300018,0.3,380.0,59.9,0.0
2023-04-07 12:00:00,11.339996,0.6,464.0,56.3,0.0
2023-04-07 15:00:00,11.26001,0.22,390.0,58.9,0.0
2023-04-07 18:00:00,8.709991,0.4,229.0,69.7,0.0
2023-04-07 21:00:00,7.720001,0.1,0.0,75.2,0.0
2023-04-08 00:00:00,7.0500183,0.5,0.0,77.6,0.0
2023-04-08 03:00:00,6.529999,0.1,0.0,79.0,0.0
2023-04-08 06:00:00,7.610016,0.5,21.0,77.0,0.0
2023-04-08 09:00:00,10.649994,0.2,320.0,65.5,0.0
2023-04-08 12:00:00,12.550018,0.5,396.0,59.6,0.0
2023-04-08 15:00:00,12.25,0.4,340.0,63.1,1.0
2023-04-08 18:00:00,9.640015,1.0,196.0,74.0,1.0
2023-04-08 21:00:00,8.76001,0.3,0.0,78.0,0.0
2023-04-09 00:00:00,8.029999,0.4,0.0,81.3,0.0
2023-04-09 03:00:00,7.380005,0.3,0.0,83.7,0.0
2023-04-09 06:00:00,8.380005,0.5,21.0,79.8,0.0
2023-04-09 09:00:00,11.730011,0.2,350.0,66.4,0.0
2023-04-09 12:00:00,14.050018,0.4,455.0,57.9,1.0
2023-04-09 15:00:00,13.850006,0.32,410.0,58.4,0.0
2023-04-09 18:00:00,10.540009,0.9,240.0,70.8,1.0
2023-04-09 21:00:00,9.309998,0.36,0.0,75.0,0.0
2023-04-10 00:00:00,8.450012,0.7,0.0,78.2,0.0
2023-04-10 03:00:00,7.630005,0.28,0.0,81.5,0.0
2023-04-10 06:00:00,8.850006,0.5,27.0,77.8,0.0
2023-04-10 09:00:00,12.550018,0.2,400.0,64.5,0.0
2023-04-10 12:00:00,14.649994,0.62,497.0,56.9,0.0
2023-04-10 15:00:00,14.649994,0.4,430.0,57.3,1.0
2023-04-10 18:00:00,11.050018,0.6,260.0,71.5,1.0
2023-04-10 21:00:00,9.450012,0.1,0.0,77.9,0.0
2023-04-11 03:00:00,7.9599915,0.42,0.0,91.3,1.0
2023-04-11 06:00:00,8.850006,0.6,19.0,83.9,1.0
2023-04-11 09:00:00,12.850006,0.1,400.0,63.5,0.0
2023-04-11 12:00:00,15.350006,0.3,540.0,54.0,1.0
2023-04-11 15:00:00,15.550018,0.3,490.0,54.5,1.0
2023-04-11 18:00:00,11.75,0.5,295.0,68.9,1.0
2023-04-11 21:00:00,10.350006,0.12,0.0,73.5,0.0
2023-04-12 00:00:00,9.649994,0.3,0.0,75.9,1.0
2023-04-12 03:00:00,8.25,0.0,0.0,76.2,0.0
2023-04-12 06:00:00,9.050018,0.0,37.0,69.9,0.0
2023-04-12 09:00:00,12.75,0.0,550.0,53.9,0.0
2023-04-12 12:00:00,15.25,0.1,662.0,42.9,0.0
2023-04-12 15:00:00,15.450012,0.1,600.0,40.4,0.0
2023-04-12 18:00:00,10.850006,0.1,357.0,56.3,0.0
2023-04-12 21:00:00,9.050018,0.0,0.0,61.5,0.0
2023-04-13 00:00:00,8.029999,0.0,0.0,65.1,0.0
2023-04-13 03:00:00,7.350006,0.0,0.0,66.9,0.0
2023-04-13 06:00:00,9.450012,0.0,39.0,64.8,0.0
2023-04-13 09:00:00,15.450012,0.0,540.0,48.3,0.0
2023-04-13 12:00:00,18.950012,0.0,678.0,41.6,0.0
2023-04-13 15:00:00,19.25,0.0,590.0,45.7,0.0
2023-04-13 18:00:00,14.75,0.1,349.0,61.1,0.0
2023-04-13 21:00:00,12.950012,0.1,0.0,63.9,0.0
2023-04-14 00:00:00,11.809998,0.1,0.0,66.7,0.0
2023-04-14 03:00:00,10.950012,0.59,0.0,70.5,0.0
2023-04-14 06:00:00,11.450012,1.7,22.0,72.4,0.0
2023-04-14 09:00:00,13.649994,2.03,250.0,68.1,0.0
2023-04-14 12:00:00,14.649994,3.61,298.0,66.6,1.0
2023-04-14 15:00:00,13.25,1.87,240.0,70.6,1.0
2023-04-14 18:00:00,10.850006,4.1,146.0,77.2,1.0
2023-04-14 21:00:00,9.350006,0.7,0.0,80.7,1.0
2023-04-15 00:00:00,8.230011,1.2,0.0,82.5,1.0
2023-04-15 03:00:00,7.600006,0.29,0.0,84.3,0.0
2023-04-15 06:00:00,9.050018,0.6,26.0,80.0,0.0
2023-04-15 09:00:00,12.550018,0.59,360.0,65.2,1.0
2023-04-15 12:00:00,14.550018,1.8,463.0,57.1,1.0
2023-04-15 15:00:00,14.350006,0.7,410.0,59.1,1.0
2023-04-15 18:00:00,10.950012,1.3,242.0,74.7,1.0
2023-04-15 21:00:00,9.649994,0.32,0.0,81.0,0.0
2023-04-16 00:00:00,8.860016,0.5,0.0,83.6,0.0
2023-04-16 03:00:00,8.170013,0.19,0.0,86.1,0.0
2023-04-16 06:00:00,9.550018,0.5,25.0,82.5,0.0
2023-04-16 09:00:00,12.75,0.2,310.0,70.9,1.0
2023-04-16 12:00:00,14.450012,0.8,397.0,64.6,1.0
2023-04-16 15:00:00,14.149994,0.65,350.0,67.4,1.0
2023-04-16 18:00:00,11.450012,1.1,208.0,79.7,1.0
2023-04-16 21:00:00,10.450012,0.5,0.0,84.6,1.0
2023-04-17 00:00:00,9.730011,1.1,0.0,86.6,1.0
2023-04-17 03:00:00,9.050018,0.4,0.0,86.1,0.0
2023-04-17 06:00:00,9.550018,1.0,18.0,82.9,1.0
2023-04-17 09:00:00,11.450012,0.62,200.0,74.3,1.0
2023-04-17 12:00:00,13.25,1.2,309.0,65.9,1.0
2023-04-17 15:00:00,12.850006,0.4,350.0,66.2,1.0
2023-04-17 18:00:00,10.050018,0.5,213.0,74.9,1.0
2023-04-17 21:00:00,9.0,0.1,0.0,75.8,0.0
2023-04-18 00:00:00,8.100006,0.3,0.0,76.5,0.0
2023-04-18 03:00:00,7.51001,0.09,0.0,76.4,0.0
2023-04-18 06:00:00,8.649994,0.3,25.0,72.7,0.0
2023-04-18 09:00:00,11.649994,0.17,360.0,61.8,0.0
2023-04-18 12:00:00,13.350006,0.4,452.0,57.2,0.0
2023-04-18 15:00:00,13.450012,0.3,430.0,58.0,0.0
2023-04-18 18:00:00,10.350006,0.5,259.0,70.4,0.0
2023-04-18 21:00:00,8.950012,0.2,0.0,74.0,0.0
2023-04-19 00:00:00,8.130005,0.3,0.0,76.1,0.0
2023-04-19 03:00:00,7.5200195,0.16,0.0,77.9,0.0
2023-04-19 06:00:00,9.149994,0.3,33.0,73.6,0.0
2023-04-19 09:00:00,12.649994,0.1,410.0,59.5,0.0
2023-04-19 12:00:00,14.550018,0.2,523.0,52.8,0.0
2023-04-19 15:00:00,14.75,0.2,470.0,52.9,0.0
2023-04-19 18:00:00,11.226318,0.4,288.0,67.7,0.0
2023-04-19 21:00:00,9.649994,0.1,0.0,73.5,0.0
2023-04-20 00:00:00,8.399994,0.1,0.0,78.8,0.0
2023-04-20 03:00:00,7.3900146,0.02,0.0,81.7,0.0
2023-04-20 06:00:00,9.550018,0.0,40.0,75.2,0.0
2023-04-20 09:00:00,13.850006,0.2,470.0,59.3,0.0
2023-04-20 12:00:00,16.050018,0.3,581.0,51.3,0.0
2023-04-20 15:00:00,15.950012,0.09,480.0,52.6,0.0
2023-04-20 18:00:00,12.25,0.1,296.0,68.1,0.0
2023-04-20 21:00:00,10.550018,0.04,0.0,74.8,0.0
2023-04-21 03:00:00,8.600006,0.0,0.0,89.8,0.0
2023-04-21 06:00:00,10.550018,0.0,53.0,75.8,0.0
2023-04-21 09:00:00,15.75,0.0,590.0,52.7,0.0
2023-04-21 12:00:00,18.050018,0.0,713.0,45.4,0.0
2023-04-21 15:00:00,17.450012,0.0,590.0,49.2,0.0
2023-04-21 18:00:00,13.050018,0.0,360.0,66.9,0.0
2023-04-21 21:00:00,11.350006,0.0,0.0,74.1,0.0
2023-04-22 00:00:00,9.809998,0.0,0.0,81.6,0.0
2023-04-22 03:00:00,8.450012,0.0,0.0,86.0,0.0
2023-04-22 06:00:00,10.950012,0.0,53.0,74.9,0.0
2023-04-22 09:00:00,16.050018,0.0,580.0,54.9,0.0
2023-04-22 12:00:00,18.75,0.0,706.0,43.6,0.0
2023-04-22 15:00:00,18.550018,0.1,600.0,44.8,0.0
2023-04-22 18:00:00,13.910004,0.1,367.0,61.8,0.0
2023-04-22 21:00:00,11.890015,0.0,0.0,69.4,0.0
2023-04-23 00:00:00,10.570007,0.0,0.0,75.7,0.0
2023-04-23 03:00:00,9.559998,0.0,0.0,80.3,0.0
2023-04-23 06:00:00,12.450012,0.0,53.0,72.0,0.0
2023-04-23 09:00:00,17.350006,0.0,570.0,54.9,0.0
2023-04-23 12:00:00,19.850006,0.1,696.0,43.4,0.0
2023-04-23 15:00:00,19.75,0.1,590.0,43.1,0.0
2023-04-23 18:00:00,15.050018,0.1,362.0,62.3,0.0
2023-04-23 21:00:00,12.75,0.0,0.0,72.1,0.0
2023-04-24 00:00:00,11.410004,0.0,0.0,77.6,0.0
2023-04-24 03:00:00,10.869995,0.1,0.0,80.1,0.0
2023-04-24 06:00:00,12.850006,0.4,37.0,76.1,1.0
2023-04-24 09:00:00,16.75,0.21,380.0,66.0,1.0
2023-04-24 12:00:00,20.050018,0.8,494.0,53.7,1.0
2023-04-24 15:00:00,19.450012,0.9,400.0,57.2,1.0
2023-04-24 18:00:00,14.850006,2.8,232.0,79.3,1.0
2023-04-24 21:00:00,13.550018,2.0,0.0,85.4,1.0
2023-04-25 00:00:00,12.869995,3.0,0.0,86.8,1.0
2023-04-25 03:00:00,12.029999,0.4,0.0,87.2,1.0
2023-04-25 06:00:00,12.559998,0.7,22.0,84.6,1.0
2023-04-25 09:00:00,15.029999,0.4,320.0,71.7,1.0
2023-04-25 12:00:00,17.200012,0.9,448.0,59.3,1.0
2023-04-25 15:00:00,17.050018,0.27,470.0,57.3,0.0
2023-04-25 18:00:00,13.450012,0.4,289.0,70.2,0.0
2023-04-25 21:00:00,11.950012,0.32,0.0,76.0,0.0
2023-04-26 00:00:00,10.990021,0.8,0.0,79.5,0.0
2023-04-26 03:00:00,10.240021,0.48,0.0,80.3,0.0
2023-04-26 06:00:00,10.980011,1.0,32.0,74.4,0.0
2023-04-26 09:00:00,13.490021,0.14,380.0,63.5,0.0
2023-04-26 12:00:00,14.649994,0.4,456.0,58.0,0.0
2023-04-26 15:00:00,14.25,0.14,400.0,58.2,0.0
2023-04-26 18:00:00,11.070007,0.5,248.0,69.8,0.0
2023-04-26 21:00:00,9.350006,0.4,0.0,72.1,0.0
2023-04-27 00:00:00,7.830017,0.5,0.0,73.2,0.0
2023-04-27 03:00:00,6.580017,0.09,0.0,75.5,0.0
2023-04-27 06:00:00,8.75,0.3,50.0,67.5,0.0
2023-04-27 09:00:00,12.850006,0.0,520.0,51.9,0.0
2023-04-27 12:00:00,15.25,0.0,639.0,44.8,0.0
2023-04-27 15:00:00,15.050018,0.0,540.0,47.4,0.0
2023-04-27 18:00:00,11.149994,0.1,335.0,61.7,0.0
2023-04-27 21:00:00,9.25,0.0,0.0,67.0,0.0
2023-04-28 00:00:00,8.119995,0.0,0.0,70.9,0.0
2023-04-28 03:00:00,7.2700195,0.0,0.0,73.8,0.0
2023-04-28 06:00:00,10.25,0.0,56.0,65.4,0.0
2023-04-28 09:00:00,15.550018,0.0,580.0,48.3,0.0
2023-04-28 12:00:00,18.149994,0.0,697.0,40.9,0.0
2023-04-28 15:00:00,18.149994,0.0,590.0,42.5,0.0
2023-04-28 18:00:00,13.649994,0.0,364.0,59.5,0.0
2023-04-28 21:00:00,11.75,0.0,0.0,64.9,0.0
2023-04-29 00:00:00,10.75,0.0,0.0,69.3,0.0
2023-04-29 03:00:00,9.850006,0.1,0.0,73.7,0.0
2023-04-29 06:00:00,12.350006,0.2,46.0,68.2,0.0
2023-04-29 09:00:00,16.75,0.0,470.0,55.1,0.0
2023-04-29 12:00:00,19.25,0.1,580.0,48.3,0.0
2023-04-29 15:00:00,18.75,0.3,460.0,53.2,0.0
2023-04-29 18:00:00,14.950012,0.5,276.0,69.1,0.0
2023-04-29 21:00:00,13.149994,0.27,0.0,75.8,0.0
2023-04-30 00:00:00,12.110016,0.6,0.0,78.6,0.0
2023-04-30 03:00:00,11.350006,0.41,0.0,80.9,0.0
2023-04-30 06:00:00,13.149994,0.7,43.0,74.3,0.0
2023-04-30 09:00:00,16.850006,0.2,430.0,62.4,0.0
2023-04-30 12:00:00,19.25,0.3,534.0,53.8,0.0
2023-04-30 15:00:00,18.850006,0.2,470.0,55.3,0.0
2023-04-30 18:00:00,15.25,0.5,289.0,69.1,0.0
2023-04-30 21:00:00,13.25,0.3,0.0,76.3,0.0
